0
1
1.5
1.7
1.7
1.9626
2.213
2.4383
2.6517
2.8534
3.0688
3.2722
3.4619
3.6432
3.828
4.0053
4.1827
4.3555
4.528
4.6948
4.8614
5.0203
5.1702
5.3178
5.4643
5.6067
5.7426
5.8752
6.0009
6.1367
6.2713
6.4008
6.5291
6.6512
6.7695
6.8873
7.0103
7.1366
7.2615
7.3824
7.5044
7.6214
7.7474
7.8593
7.9738
8.0866
8.1961
8.3022
8.4096
8.5097
8.6094
8.7148
8.8244
8.9253
9.0238
9.1241
9.2267
9.329
9.4281
9.5203
9.6167
9.715
9.8088
9.9055
9.9973
10.0861
10.1792
10.2721
10.3641
10.4503
10.5336
10.6216
10.7036
10.7857
10.864
10.9469
11.018
11.1015
11.1817
11.26
11.3336
11.4036
11.4711
11.5388
11.606
11.6758
11.7357
11.7994
11.8607
11.9279
11.9972
12.0638
12.1388
12.2067
12.2756
12.3439
12.4103
12.4683
12.5327
12.5941
12.654
12.7151
12.7817
12.8429
12.9057
12.9666
13.0243
13.0753
13.1291
13.1841
13.2455
13.3069
13.3651
13.4251
13.4851
13.5438
13.5974
13.6567
13.7144
13.7708
13.8252
13.8781
13.9371
13.9954
14.0532
14.1185
14.1807
14.2356
14.2901
14.3448
14.4017
14.455
14.5063
14.559
14.6127
14.6662
14.7153
14.7626
14.8097
14.8639
14.9181
14.9706
15.0286
15.0798
15.1289
15.1751
15.2208
15.2687
15.3156
15.3646
15.4105
15.4573
15.4999
15.5432
15.5856
15.6316
15.6745
15.716
15.7588
15.8035
15.8457
15.8826
15.9216
15.9592
15.9966
16.0318
16.0695
16.1051
16.1423
16.1799
16.2135
16.2559
16.2918
16.3269
16.3634
16.4012
16.4374
16.4704
16.5052
16.5363
16.5678
16.6014
16.6356
16.6733
16.707
16.7374
16.7693
16.7988
16.8264
16.8543
16.8836
16.9156
16.9502
16.9783
17.0083
17.0386
17.0667
17.0939
17.1233
17.149
17.175
17.2024
17.2297
17.2553
17.2819
17.3077
17.3319
17.3584
17.383
17.4085
17.4325
17.4588
17.4843
17.5117
17.54
17.567
17.5928
17.6184
17.6461
17.6732
17.6975
17.7214
17.746
17.7746
17.7986
17.8226
17.8483
17.8779
17.9085
17.9383
17.9636
17.9897
18.0139
18.0391
18.0649
18.0911
18.1208
18.1469
18.1727
18.1978
18.2201
18.2419
18.2687
18.2933
18.319
18.3417
18.3644
18.3862
18.409
18.4298
18.4504
18.4719
18.4944
18.5181
18.5388
18.561
18.5835
18.6055
18.6244
18.6434
18.663
18.6825
18.7019
18.7213
18.7411
18.7621
18.7829
18.8037
18.825
18.8427
18.8602
18.8775
18.8975
18.9158
18.9328
18.9509
18.9713
18.9897
19.0072
19.0236
19.04
19.0572
19.0743
19.0929
19.1106
19.1276
19.1481
19.1674
19.184
19.1998
19.2187
19.2369
19.2553
19.2714
19.2862
