0
1
1.5
1.7
1.7
1.9251
2.1832
2.46
2.7523
3.0559
3.3637
3.6738
3.9836
4.2943
4.6072
4.9212
5.2368
5.5504
5.8582
6.1652
6.4691
6.771
7.0704
7.3716
7.6724
7.9708
8.2694
8.5682
8.8661
9.163
9.4614
9.7581
10.0555
10.3513
10.6464
10.939
11.2287
11.5219
11.8136
12.1045
12.3951
12.6844
12.9735
13.2616
13.5489
13.8362
14.1222
14.4046
14.687
14.9688
15.2503
15.5303
15.8095
16.0882
16.3669
16.6453
16.924
17.2032
17.4813
17.7582
18.0381
18.3159
18.5924
18.8697
19.1462
19.4227
19.7
19.9773
20.2541
20.5294
20.8047
21.08
21.3535
21.628
21.9012
22.1752
22.4487
22.7217
22.9955
23.2693
23.5431
23.8154
24.0884
24.3604
24.6324
24.9029
25.1744
25.4456
25.7155
25.9841
26.2524
26.5215
26.7906
27.0592
27.3275
27.5953
27.8644
28.1325
28.4006
28.6677
28.9358
29.2011
29.4662
29.7323
29.9981
30.2631
30.5273
30.7905
31.0547
31.3187
31.5827
31.8467
32.1102
32.3742
32.6374
32.9001
33.1638
33.4255
33.6869
33.9493
34.2117
34.4741
34.7365
34.9989
35.2606
35.5228
35.785
36.0472
36.3094
36.5716
36.8338
37.096
37.3582
37.6204
37.881
38.1432
38.4039
38.6646
38.9253
39.1865
39.4469
39.7073
39.9685
40.2279
40.4873
40.7459
41.0037
41.2607
41.518
41.7758
42.0341
42.2921
42.5509
42.8097
43.068
43.3263
43.5846
43.8429
44.1002
44.3585
44.6168
44.8746
45.1329
45.3887
45.6447
45.9005
46.1563
46.4123
46.6666
46.9199
47.1724
47.4249
47.6774
47.9301
48.1831
48.4361
48.6898
48.9433
49.1978
49.45
49.7017
49.9532
50.2037
50.4549
50.7059
50.9574
51.2086
51.4593
51.71
51.9607
52.2119
52.4629
52.7131
52.9623
53.2105
53.4579
53.7051
53.9538
54.2014
54.449
54.6979
54.9455
55.1933
55.4427
55.6916
55.9387
56.1863
56.4344
56.6817
56.929
57.176
57.4238
57.6711
57.9174
58.1637
58.4098
58.6547
58.8996
59.1448
59.3895
59.6342
59.8799
60.1256
60.371
60.6162
60.8609
61.1056
61.3526
61.5976
61.8426
62.0868
62.3331
62.5796
62.8264
63.071
63.3155
63.5603
63.8056
64.0488
64.2925
64.5346
64.7767
65.0188
65.2602
65.5018
65.7434
65.9842
66.2248
66.4639
66.7035
66.9436
67.1845
67.4256
67.6659
67.9065
68.1481
68.3889
68.629
68.8693
69.1086
69.3482
69.5865
69.8248
70.0634
70.3017
70.54
70.7775
71.0119
71.248
71.4839
71.7201
71.9574
72.1944
72.4297
72.6627
72.8968
73.1301
73.3641
73.597
73.8299
74.0633
74.2959
74.5293
74.7617
74.9941
75.2265
75.4589
75.6913
75.9243
76.1566
76.3886
76.6214
76.8534
77.0854
77.3174
