0
1
1.5
1.7
1.7
1.9596
2.2281
2.5034
2.7688
3.0247
3.283
3.5303
3.7849
4.0276
4.2648
4.5028
4.7461
4.9743
5.2121
5.4337
5.6627
5.879
6.0868
6.2821
6.4743
6.667
6.8653
7.0576
7.2416
7.4467
7.6372
7.8332
8.0161
8.1903
8.3626
8.5405
8.7128
8.8845
9.0585
9.2276
9.3874
9.5579
9.7506
9.9336
10.1095
10.2817
10.4461
10.6054
10.7723
10.9304
11.0865
11.24
11.3905
11.5464
11.699
11.84
11.9714
12.1125
12.2557
12.4024
12.5499
12.6835
12.8286
12.9732
13.1086
13.2393
13.3763
13.5112
13.6466
13.777
13.9093
14.0357
14.1589
14.2839
14.4138
14.5412
14.6736
14.7962
14.9217
15.0514
15.1731
15.2999
15.4264
15.5432
15.6573
15.7664
15.8828
15.9958
16.1095
16.2175
16.3376
16.4584
16.5611
16.6698
16.7804
16.8923
16.989
17.0895
17.1887
17.2963
17.4008
17.5039
17.6154
17.7241
17.8326
17.9411
18.0424
18.146
18.2557
18.3521
18.452
18.561
18.6674
18.7676
18.8615
18.9664
19.0759
19.182
19.2869
19.392
19.4923
19.5918
19.6946
19.7958
19.8927
19.9951
20.1019
20.201
20.2954
20.3896
20.4849
20.5753
20.6658
20.7521
20.8413
20.932
21.0214
21.1156
21.2097
21.3066
21.4005
21.4847
21.5759
21.6666
21.7479
21.8307
21.9174
22.0058
22.0928
22.1752
22.2613
22.3558
22.4507
22.5467
22.6355
22.7223
22.8095
22.9014
22.9881
23.0768
23.1709
23.2626
23.3467
23.4375
23.5307
23.6247
23.7175
23.8061
23.8983
23.9852
24.0805
24.1667
24.252
24.3412
24.4293
24.5054
24.5849
24.6629
24.7366
24.8152
24.8982
24.9787
25.0575
25.1389
25.2185
25.2992
25.3792
25.4587
25.5346
25.6078
25.6822
25.7577
25.8289
25.9067
25.9837
26.069
26.1432
26.2184
26.2946
26.3755
26.4406
26.5067
26.5739
26.6376
26.7019
26.7663
26.8385
26.9158
26.9931
27.0631
27.1289
27.1931
27.2623
27.3273
27.3964
27.4626
27.5355
27.6024
27.6668
27.7344
27.8035
27.8736
27.9394
28.0019
28.0649
28.1216
28.1878
28.2561
28.3302
28.3957
28.4689
28.5391
28.6081
28.6789
28.7476
28.8147
28.8784
28.9426
29.0025
29.0654
29.1317
29.1955
29.2598
29.3201
29.3797
29.4418
29.5034
29.5687
29.6252
29.6867
29.7471
29.8138
29.872
29.9353
29.9996
30.0676
30.13
30.1909
30.2517
30.3191
30.3859
30.4563
30.5176
30.5801
30.64
30.7074
30.7718
30.8331
30.8898
30.9484
31.006
31.0595
31.1161
31.175
31.2335
31.2959
31.3477
31.403
31.4623
31.5228
31.5881
31.65
31.7067
31.765
31.8232
31.8903
31.9532
32.0057
32.0612
32.1188
32.1771
32.2323
32.2867
32.3386
32.3968
